post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-09-22 22:49:48,병신=대런,,After Lap,,병신=대런 ,병신=대런,0.1850193291902542,0.24324916303157806,0.29199832677841187,0.11710137873888016,0.07566401362419128,0.0869678258895874
2024-09-22 22:49:49,뭐? 첫 코너에서 따인다고?,"""
​아가리​
""",After Lap,,"뭐? 첫 코너에서 따인다고? ""
​아가리​
""","뭐? 첫 코너에서 따인다고? "" ​아가리​ """,0.08480896055698395,0.19869495928287506,0.2640337646007538,0.2266092449426651,0.1353411078453064,0.09051193296909332
2024-09-22 22:49:53,인트로 교체하게 만든새끼가 교체당하노,VCARB 존나 웃음벨이네 ㅋㅋ,After Lap,,인트로 교체하게 만든새끼가 교체당하노 VCARB 존나 웃음벨이네 ㅋㅋ,인트로 교체하게 만든새끼가 교체당하노 VCARB 존나 웃음벨이네 ㅋㅋ,0.1445183902978897,0.2422170788049698,0.22546544671058655,0.2083946317434311,0.09871961921453476,0.08068479597568512
2024-09-22 22:49:53,오늘따라 그리운 새끼들..,그립읍니다...,After Lap,,오늘따라 그리운 새끼들.. 그립읍니다...,오늘따라 그리운 새끼들.. 그립읍니다...,0.23766207695007324,0.21730376780033112,0.1330653876066208,0.14867381751537323,0.19534273445606232,0.0679522305727005
2024-09-22 22:49:54,체서운사실)체코는 결국 헐크를 못재꼈다,병싴,After Lap,,체서운사실)체코는 결국 헐크를 못재꼈다 병싴,체서운사실)체코는 결국 헐크를 못재꼈다 병싴,0.07819949090480804,0.22489435970783234,0.21842658519744873,0.24057434499263763,0.13232722878456116,0.10557788610458374
2024-09-22 22:49:55,지구 상에서 가장 꿀빠는 듀오,,After Lap,,지구 상에서 가장 꿀빠는 듀오 ,지구 상에서 가장 꿀빠는 듀오,0.5855019092559814,0.13826079666614532,0.07248694449663162,0.09035149216651917,0.07107114046812057,0.04232770577073097
2024-09-22 22:49:56,기대가 크면 실망도 크다고,"모나코야 뭐 개존노잼인거 옛날꼰날부터 유명했으니 노잼이면 아 노잼인갑다 하고 넘어간다마는
싱가폴은 십 지난 5년동안 얼마나 박터지고 난리 개지랄염병을 쌌던 트랙이라 기대 존나했는데 이렇게 노잼경기로 실망을 시키다니",After Lap,,"기대가 크면 실망도 크다고 모나코야 뭐 개존노잼인거 옛날꼰날부터 유명했으니 노잼이면 아 노잼인갑다 하고 넘어간다마는
싱가폴은 십 지난 5년동안 얼마나 박터지고 난리 개지랄염병을 쌌던 트랙이라 기대 존나했는데 이렇게 노잼경기로 실망을 시키다니",기대가 크면 실망도 크다고 모나코야 뭐 개존노잼인거 옛날꼰날부터 유명했으니 노잼이면 아 노잼인갑다 하고 넘어간다마는 싱가폴은 십 지난 5년동안 얼마나 박터지고 난리 개지랄염병을 쌌던 트랙이라 기대 존나했는데 이렇게 노잼경기로 실망을 시키다니,0.07705281674861908,0.27373138070106506,0.169869527220726,0.21372172236442566,0.19691330194473267,0.06871116906404495
2024-09-22 22:49:56,쥬지 셒카 도박 실패했노 ㅋㅋ,좆망ㅋㅋ,After Lap,,쥬지 셒카 도박 실패했노 ㅋㅋ 좆망ㅋㅋ,쥬지 셒카 도박 실패했노 ㅋㅋ 좆망ㅋㅋ,0.09887638688087463,0.32227692008018494,0.16438573598861694,0.18186062574386597,0.14140547811985016,0.09119486808776855
2024-09-22 22:49:58,이새끼도 짤리는거 아니냐?,"9경기째 결장하는데 짤린거 아님?
- dc official App",After Lap,,"이새끼도 짤리는거 아니냐? 9경기째 결장하는데 짤린거 아님?
- dc official App",이새끼도 짤리는거 아니냐? 9경기째 결장하는데 짤린거 아님?,0.09077587723731995,0.17986884713172913,0.3219473361968994,0.15926745533943176,0.1557573825120926,0.09238308668136597
2024-09-22 22:50:00,싱가폴 느리던차가 싱가폴에서만 빨라졌네 ㅋㅋㅋㅋㅋ,레드불 싱가폴타겟카됫노,After Lap,,싱가폴 느리던차가 싱가폴에서만 빨라졌네 ㅋㅋㅋㅋㅋ 레드불 싱가폴타겟카됫노,싱가폴 느리던차가 싱가폴에서만 빨라졌네 ㅋㅋㅋㅋㅋ 레드불 싱가폴타겟카됫노,0.19629409909248352,0.24184811115264893,0.29405513405799866,0.11375042796134949,0.045804571360349655,0.10824765264987946
2024-09-22 22:50:01,""" Thank you Daniel""","오늘 고맙다....
그리고 고생했다....
사랑한다.....
잘가라 ㅠㅠ
​
이건 미안했다....
- ORACLE RED BULL RACING RB20",After Lap,,""" Thank you Daniel"" 오늘 고맙다....
그리고 고생했다....
사랑한다.....
잘가라 ㅠㅠ
​
이건 미안했다....
- ORACLE RED BULL RACING RB20",""" Thank you Daniel"" 오늘 고맙다.... 그리고 고생했다.... 사랑한다..... 잘가라 ㅠㅠ ​ 이건 미안했다.... - ORACLE RED BULL RACING RB20",0.5340140461921692,0.1547165960073471,0.08317067474126816,0.08116603642702103,0.09950681775808334,0.047425828874111176
2024-09-22 22:50:04,씨발 주작코너 부활시키라고,개좆노잼보단 승부조작 비리사건이 오조오억배는낫다시발,After Lap,,씨발 주작코너 부활시키라고 개좆노잼보단 승부조작 비리사건이 오조오억배는낫다시발,씨발 주작코너 부활시키라고 개좆노잼보단 승부조작 비리사건이 오조오억배는낫다시발,0.12783151865005493,0.2096564769744873,0.12195780873298645,0.3010856807231903,0.1942564994096756,0.04521197825670242
2024-09-22 22:50:06,세이프티카 드라이버 월급에서 f1분은 빼라,,After Lap,,세이프티카 드라이버 월급에서 f1분은 빼라 ,세이프티카 드라이버 월급에서 f1분은 빼라,0.12389076501131058,0.25199028849601746,0.31571564078330994,0.13735072314739227,0.11248056590557098,0.05857202038168907
2024-09-22 22:50:10,방학 끝나면 맥라렌은 얼마나 더 빨라질까,ㄹㅇ...,After Lap,,방학 끝나면 맥라렌은 얼마나 더 빨라질까 ㄹㅇ...,방학 끝나면 맥라렌은 얼마나 더 빨라질까 ㄹㅇ...,0.13439436256885529,0.24390730261802673,0.288717120885849,0.11354459077119827,0.08196110278367996,0.13747555017471313
2024-09-22 22:50:11,왜 또 한달이나 쉼?,씨발 뭔 한달이나 쉬노,After Lap,,왜 또 한달이나 쉼? 씨발 뭔 한달이나 쉬노,왜 또 한달이나 쉼? 씨발 뭔 한달이나 쉬노,0.13737307488918304,0.250573068857193,0.10767973959445953,0.2904248535633087,0.16849765181541443,0.04545173794031143
2024-09-22 22:50:14,싱가포르 모나코 개노잼 투탑,퀄러파잉이 사실상 결선,After Lap,,싱가포르 모나코 개노잼 투탑 퀄러파잉이 사실상 결선,싱가포르 모나코 개노잼 투탑 퀄러파잉이 사실상 결선,0.1183437705039978,0.30731287598609924,0.1801873743534088,0.17562292516231537,0.15049460530281067,0.06803841888904572
2024-09-22 22:50:14,쿠팡 플레이가 인터뷰의 저주를 일점사했어야했는데,ㄲㅂ,After Lap,,쿠팡 플레이가 인터뷰의 저주를 일점사했어야했는데 ㄲㅂ,쿠팡 플레이가 인터뷰의 저주를 일점사했어야했는데 ㄲㅂ,0.1657860279083252,0.30116844177246094,0.10880311578512192,0.18855899572372437,0.16989564895629883,0.06578776240348816
2024-09-22 22:50:15,그래도 시즌 중반부터 저래서 다행이지,초반부터 맥이 저따구였으면 싯팔 ㅋㅋㅋ,After Lap,,그래도 시즌 중반부터 저래서 다행이지 초반부터 맥이 저따구였으면 싯팔 ㅋㅋㅋ,그래도 시즌 중반부터 저래서 다행이지 초반부터 맥이 저따구였으면 싯팔 ㅋㅋㅋ,0.10420581698417664,0.264175683259964,0.1283864825963974,0.2389378845691681,0.19444164633750916,0.06985253840684891
2024-09-22 22:50:16,뉴비)페레즈 존나 못하는거 맞지?,"레드불 페라리 맥라렌 메르세데스
서로치고박는 중인데
페레즈 혼자
훌켄버그랑 영혼의 한타하는거
존나 못하는거 맞지?",After Lap,,"뉴비)페레즈 존나 못하는거 맞지? 레드불 페라리 맥라렌 메르세데스
서로치고박는 중인데
페레즈 혼자
훌켄버그랑 영혼의 한타하는거
존나 못하는거 맞지?",뉴비)페레즈 존나 못하는거 맞지? 레드불 페라리 맥라렌 메르세데스 서로치고박는 중인데 페레즈 혼자 훌켄버그랑 영혼의 한타하는거 존나 못하는거 맞지?,0.08334319293498993,0.19737508893013,0.3201799988746643,0.18406443297863007,0.09267492592334747,0.12236233055591583
2024-09-22 22:50:17,진짜 지금부터 이번시즌 끝까지 셒카 못보나,아쉬워요,After Lap,,진짜 지금부터 이번시즌 끝까지 셒카 못보나 아쉬워요,진짜 지금부터 이번시즌 끝까지 셒카 못보나 아쉬워요,0.20897093415260315,0.2844352126121521,0.1221453920006752,0.13409018516540527,0.1899947077035904,0.060363490134477615
2024-09-22 22:50:27,솔직히 오늘 만족스러운 티포시 개추ㅋㅋ,"이정도라도 해준게 어디냐…
- dc official App",After Lap,,"솔직히 오늘 만족스러운 티포시 개추ㅋㅋ 이정도라도 해준게 어디냐…
- dc official App",솔직히 오늘 만족스러운 티포시 개추ㅋㅋ 이정도라도 해준게 어디냐…,0.656447172164917,0.12809394299983978,0.05988401547074318,0.06310014426708221,0.060351088643074036,0.032123614102602005
2024-09-22 22:50:31,이밴트 정산 드가자,,After Lap,,이밴트 정산 드가자 ,이밴트 정산 드가자,0.6500310301780701,0.12518171966075897,0.08235228061676025,0.0704938992857933,0.04188079014420509,0.030060285702347755
2024-09-22 22:50:33,맥라렌 15년만의 싱가폴 우승,,After Lap,,맥라렌 15년만의 싱가폴 우승 ,맥라렌 15년만의 싱가폴 우승,0.5057290196418762,0.1735944002866745,0.1513654887676239,0.07628695666790009,0.045469731092453,0.0475543737411499
2024-09-22 22:50:34,실시간 개꿀 직업,"세이프티 카 드라이버
- dc official App",After Lap,,"실시간 개꿀 직업 세이프티 카 드라이버
- dc official App",실시간 개꿀 직업 세이프티 카 드라이버,0.6989560127258301,0.11506716907024384,0.0664878785610199,0.05769006907939911,0.03760022297501564,0.024198608472943306
2024-09-22 22:50:36,츠노다 미>소 원스탑 ㅋㅋㅋㅋㅋ,,After Lap,,츠노다 미>소 원스탑 ㅋㅋㅋㅋㅋ ,츠노다 미>소 원스탑 ㅋㅋㅋㅋㅋ,0.698276698589325,0.10890784859657288,0.07377530634403229,0.061075951904058456,0.03481733053922653,0.0231468565762043
2024-09-22 22:50:37,틸케 ← 재미없는 서킷 만드는걸 존나 잘 함,,After Lap,,틸케 ← 재미없는 서킷 만드는걸 존나 잘 함 ,틸케 ← 재미없는 서킷 만드는걸 존나 잘 함,0.10719449073076248,0.2708280086517334,0.2502782344818115,0.18211981654167175,0.0922088474035263,0.09737064689397812
2024-09-22 22:50:40,셒카 계속 안 나오니까 ㅈ노잼임,언제 나와,After Lap,,셒카 계속 안 나오니까 ㅈ노잼임 언제 나와,셒카 계속 안 나오니까 ㅈ노잼임 언제 나와,0.1319960504770279,0.316190630197525,0.13195936381816864,0.19354823231697083,0.17048615217208862,0.0558195523917675
2024-09-22 22:50:42,이제 6경기남았나?,"스프린트3번이던가
- dc official App",After Lap,,"이제 6경기남았나? 스프린트3번이던가
- dc official App",이제 6경기남았나? 스프린트3번이던가,0.1979224681854248,0.24877288937568665,0.30244630575180054,0.09637952595949173,0.0651056319475174,0.08937322348356247
2024-09-22 22:50:45,좆라리 병신새끼들 생각보다 잘 해서 만족스럽구나,타이어 블랭킷이 왜 고장나는데 미친새끼들아 ㅋㅋ,After Lap,,좆라리 병신새끼들 생각보다 잘 해서 만족스럽구나 타이어 블랭킷이 왜 고장나는데 미친새끼들아 ㅋㅋ,좆라리 병신새끼들 생각보다 잘 해서 만족스럽구나 타이어 블랭킷이 왜 고장나는데 미친새끼들아 ㅋㅋ,0.19437837600708008,0.22616687417030334,0.15006786584854126,0.22247715294361115,0.11061171442270279,0.09629802405834198
2024-09-22 22:50:45,경?축) 피아스트리 3위 성공,"ㅋㅋ
- dc official App",After Lap,,"경?축) 피아스트리 3위 성공 ㅋㅋ
- dc official App",경?축) 피아스트리 3위 성공 ㅋㅋ,0.7140184044837952,0.10810212790966034,0.06073470786213875,0.05311337858438492,0.03789856284856796,0.026132768020033836
2024-09-22 22:50:50,하필 대런 마지막 레이스에서 맥라렌 원투ㅋㅋㅋㅋㅋ,위약금 줘가면서 쫓아낸 팀이 마지막 레이스에서 원투하는 걸 보는 대런의 기분은 어떨까ㅋㅋㅋㅋ,After Lap,,하필 대런 마지막 레이스에서 맥라렌 원투ㅋㅋㅋㅋㅋ 위약금 줘가면서 쫓아낸 팀이 마지막 레이스에서 원투하는 걸 보는 대런의 기분은 어떨까ㅋㅋㅋㅋ,하필 대런 마지막 레이스에서 맥라렌 원투ㅋㅋㅋㅋㅋ 위약금 줘가면서 쫓아낸 팀이 마지막 레이스에서 원투하는 걸 보는 대런의 기분은 어떨까ㅋㅋㅋㅋ,0.17677757143974304,0.25027915835380554,0.22533419728279114,0.15033355355262756,0.07057531923055649,0.12670014798641205
2024-09-22 22:50:54,베텔이 셀레브레이션은 존나 맛깔나긴 했네,무리스 힘든 건 알겠는데 노잼이노,After Lap,,베텔이 셀레브레이션은 존나 맛깔나긴 했네 무리스 힘든 건 알겠는데 노잼이노,베텔이 셀레브레이션은 존나 맛깔나긴 했네 무리스 힘든 건 알겠는데 노잼이노,0.13558483123779297,0.3197685778141022,0.16855862736701965,0.17418476939201355,0.12692400813102722,0.07497915625572205
2024-09-22 22:50:59,싱가폴 작년에도 비온다 올해도 비온다 하더니,"그냥 개찜통에 비도 안 떨어졌네 ㅋㅋ
- dc official App",After Lap,,"싱가폴 작년에도 비온다 올해도 비온다 하더니 그냥 개찜통에 비도 안 떨어졌네 ㅋㅋ
- dc official App",싱가폴 작년에도 비온다 올해도 비온다 하더니 그냥 개찜통에 비도 안 떨어졌네 ㅋㅋ,0.11663814634084702,0.3366799056529999,0.163898304104805,0.1696106493473053,0.13745523989200592,0.0757177472114563
2024-09-22 22:51:05,나 궁금한거 있는데 질문해도 될까?,F1에 세이프티카가는 전설속의 존재가 있다던데 진짜로 존재함? 아니면 진짜 전설속에만 있는거임?,After Lap,,나 궁금한거 있는데 질문해도 될까? F1에 세이프티카가는 전설속의 존재가 있다던데 진짜로 존재함? 아니면 진짜 전설속에만 있는거임?,나 궁금한거 있는데 질문해도 될까? F1에 세이프티카가는 전설속의 존재가 있다던데 진짜로 존재함? 아니면 진짜 전설속에만 있는거임?,0.1913827806711197,0.2014033943414688,0.3443933129310608,0.10081707686185837,0.058165136724710464,0.10383832454681396
2024-09-22 22:51:06,콜라핀토아쉽네,"11위라니 까비
- dc official App",After Lap,,"콜라핀토아쉽네 11위라니 까비
- dc official App",콜라핀토아쉽네 11위라니 까비,0.17785565555095673,0.32627829909324646,0.11496119946241379,0.14338131248950958,0.1975456029176712,0.03997797518968582
2024-09-22 22:51:07,피아제 타이어 제대로 갈았으면 몽골도 잡았을거같은디..,흠..,After Lap,,피아제 타이어 제대로 갈았으면 몽골도 잡았을거같은디.. 흠..,피아제 타이어 제대로 갈았으면 몽골도 잡았을거같은디.. 흠..,0.09216246008872986,0.2846262454986572,0.2591114044189453,0.12612813711166382,0.15200269222259521,0.08596911281347275
2024-09-22 22:51:10,노리스 잘하노,ㄹㅇ,After Lap,,노리스 잘하노 ㄹㅇ,노리스 잘하노 ㄹㅇ,0.5144580602645874,0.18279899656772614,0.14841493964195251,0.06383564323186874,0.03610740229487419,0.05438495799899101
2024-09-22 22:51:17,한달후에 보자,즐거웠따!,After Lap,,한달후에 보자 즐거웠따!,한달후에 보자 즐거웠따!,0.6894400715827942,0.12150697410106659,0.06255743652582169,0.05675099045038223,0.04170816019177437,0.028036365285515785
2024-09-22 22:51:18,이번 쿨다운 룸은 그래도 막줌마 있어서,좀 떠들려나,After Lap,,이번 쿨다운 룸은 그래도 막줌마 있어서 좀 떠들려나,이번 쿨다운 룸은 그래도 막줌마 있어서 좀 떠들려나,0.3080095052719116,0.281694620847702,0.16538122296333313,0.10022274404764175,0.08860278874635696,0.056089162826538086
2024-09-22 22:51:19,F1인기 떡상한데 리카도 지분 10프로는 되지않냐?,본질 첫시즌 이새끼가 하드캐리해서 결국엔 f1 입문했는데 ㅠㅠ,After Lap,,F1인기 떡상한데 리카도 지분 10프로는 되지않냐? 본질 첫시즌 이새끼가 하드캐리해서 결국엔 f1 입문했는데 ㅠㅠ,F1인기 떡상한데 리카도 지분 10프로는 되지않냐? 본질 첫시즌 이새끼가 하드캐리해서 결국엔 f1 입문했는데 ㅠㅠ,0.1013144850730896,0.2647622227668762,0.1524752378463745,0.17844027280807495,0.2083464115858078,0.09466139227151871
2024-09-22 22:51:20,몽골-노리스 52포차 6개 그랑프리 남음,"몽골이 노리스랑 1순위차로 계속져도 몽골드챔
- dc official App",After Lap,,"몽골-노리스 52포차 6개 그랑프리 남음 몽골이 노리스랑 1순위차로 계속져도 몽골드챔
- dc official App",몽골-노리스 52포차 6개 그랑프리 남음 몽골이 노리스랑 1순위차로 계속져도 몽골드챔,0.36600103974342346,0.19773143529891968,0.24079753458499908,0.0945044755935669,0.04219336435198784,0.05877209082245827
2024-09-22 22:51:21,그래서 이제 뭐함,누가 나 떄려서 3주만 기절시켜줘,After Lap,,그래서 이제 뭐함 누가 나 떄려서 3주만 기절시켜줘,그래서 이제 뭐함 누가 나 떄려서 3주만 기절시켜줘,0.12536829710006714,0.1878434717655182,0.204900324344635,0.184223011136055,0.19607460498809814,0.10159025341272354
2024-09-22 22:51:21,ㄹㅇ 멕은 차에 뭔짓을 한거냐,알국왕이 저번에 멕차보던게 이해되노 ㄹㅇ,After Lap,,ㄹㅇ 멕은 차에 뭔짓을 한거냐 알국왕이 저번에 멕차보던게 이해되노 ㄹㅇ,ㄹㅇ 멕은 차에 뭔짓을 한거냐 알국왕이 저번에 멕차보던게 이해되노 ㄹㅇ,0.09450902044773102,0.20580582320690155,0.2913305163383484,0.17939753830432892,0.09792589396238327,0.13103121519088745
2024-09-22 22:51:22,유입 많아졌네,인스타 댓글 말투 여기서보이네...아이고,After Lap,,유입 많아졌네 인스타 댓글 말투 여기서보이네...아이고,유입 많아졌네 인스타 댓글 말투 여기서보이네...아이고,0.06754954904317856,0.2760697901248932,0.26775625348091125,0.1585860401391983,0.12352751195430756,0.10651084035634995
2024-09-22 22:51:26,대런은 가기 전에 골수까지 빨아 먹히고 가긴 하네,"타이어 죽을 때까지 달리면서 데이터 뽑고 노리스 1점 뺏고 할 건 다 했구만
뭐 늙어서 농사 못 짓는 소를 잡기로 했으면 그게 맞긴 하지",After Lap,,"대런은 가기 전에 골수까지 빨아 먹히고 가긴 하네 타이어 죽을 때까지 달리면서 데이터 뽑고 노리스 1점 뺏고 할 건 다 했구만
뭐 늙어서 농사 못 짓는 소를 잡기로 했으면 그게 맞긴 하지",대런은 가기 전에 골수까지 빨아 먹히고 가긴 하네 타이어 죽을 때까지 달리면서 데이터 뽑고 노리스 1점 뺏고 할 건 다 했구만 뭐 늙어서 농사 못 짓는 소를 잡기로 했으면 그게 맞긴 하지,0.07015582919120789,0.2218979001045227,0.20429447293281555,0.2048584669828415,0.1983647346496582,0.10042867809534073
2024-09-22 22:51:33,오늘 잘한새끼,재미있었고 잘탓다,After Lap,,오늘 잘한새끼 재미있었고 잘탓다,오늘 잘한새끼 재미있었고 잘탓다,0.6659680008888245,0.12795153260231018,0.057237353175878525,0.0662069171667099,0.055663611739873886,0.026972590014338493
2024-09-22 22:51:34,그래서 셒카 이새끼 남은 경기에 나오기는 해?,ㄹㅇ,After Lap,,그래서 셒카 이새끼 남은 경기에 나오기는 해? ㄹㅇ,그래서 셒카 이새끼 남은 경기에 나오기는 해? ㄹㅇ,0.08944009989500046,0.19060735404491425,0.31457090377807617,0.17843344807624817,0.11368101835250854,0.11326715350151062
2024-09-22 22:51:38,노리스 저번 폴투윈 성불에이어 스타트 성불까지,ㅋㅋ,After Lap,,노리스 저번 폴투윈 성불에이어 스타트 성불까지 ㅋㅋ,노리스 저번 폴투윈 성불에이어 스타트 성불까지 ㅋㅋ,0.6985281705856323,0.11565706133842468,0.07372289896011353,0.05572529137134552,0.03049406222999096,0.025872522965073586
2024-09-22 22:51:37,망고빙수 다녹겠다 이놈들아,,After Lap,,망고빙수 다녹겠다 이놈들아 ,망고빙수 다녹겠다 이놈들아,0.14603225886821747,0.21744875609874725,0.12133672833442688,0.3167265057563782,0.1560547947883606,0.042400892823934555
2024-09-22 22:51:41,23년은 대체 어케 버틴거냐?,"맥라렌 너무 빨라서 크루징하니까 노잼인데
23년은 계속 이런거잖아?",After Lap,,"23년은 대체 어케 버틴거냐? 맥라렌 너무 빨라서 크루징하니까 노잼인데
23년은 계속 이런거잖아?",23년은 대체 어케 버틴거냐? 맥라렌 너무 빨라서 크루징하니까 노잼인데 23년은 계속 이런거잖아?,0.06090410798788071,0.3012480139732361,0.20456790924072266,0.16480422019958496,0.188613623380661,0.07986212521791458
2024-09-22 22:51:43,근데 피아스트리 5그리드 출발인데 잘했네,- dc official App,After Lap,,근데 피아스트리 5그리드 출발인데 잘했네 - dc official App,근데 피아스트리 5그리드 출발인데 잘했네 - dc official App,0.6908981800079346,0.11864208430051804,0.07437114417552948,0.051143839955329895,0.03761325404047966,0.027331415563821793
2024-09-22 22:51:43,실시간 개좆된 엪붕이들,"다음경기 미국 새벽 4시
다다음경기 멕시코 세벽 5시
시간대 개씨발ㅋㅋㅋㅋ",After Lap,,"실시간 개좆된 엪붕이들 다음경기 미국 새벽 4시
다다음경기 멕시코 세벽 5시
시간대 개씨발ㅋㅋㅋㅋ",실시간 개좆된 엪붕이들 다음경기 미국 새벽 4시 다다음경기 멕시코 세벽 5시 시간대 개씨발ㅋㅋㅋㅋ,0.1115107461810112,0.22302907705307007,0.13553300499916077,0.2861310541629791,0.17259353399276733,0.07120261341333389
2024-09-22 22:51:45,노리스 저 새끼 레이스 끝나니까 더 못생겨졌네,와.. 와꾸 살발하네,After Lap,,노리스 저 새끼 레이스 끝나니까 더 못생겨졌네 와.. 와꾸 살발하네,노리스 저 새끼 레이스 끝나니까 더 못생겨졌네 와.. 와꾸 살발하네,0.11904998868703842,0.16469484567642212,0.3187314569950104,0.1884898543357849,0.07658173143863678,0.1324521005153656
2024-09-22 22:51:45,헝가리때 하던 소리가 진짜 현실이 될수도 있겠는데,우승양보로 월챔 날리는거 가능성 있을지도..?,After Lap,,헝가리때 하던 소리가 진짜 현실이 될수도 있겠는데 우승양보로 월챔 날리는거 가능성 있을지도..?,헝가리때 하던 소리가 진짜 현실이 될수도 있겠는데 우승양보로 월챔 날리는거 가능성 있을지도..?,0.13207098841667175,0.2103043645620346,0.35226911306381226,0.11578144133090973,0.06335482001304626,0.12621934711933136
2024-09-22 22:51:47,피아스트리가 내년 르끌과 드챔 라이벌각이네,피아스트리 여유가 넘친다,After Lap,,피아스트리가 내년 르끌과 드챔 라이벌각이네 피아스트리 여유가 넘친다,피아스트리가 내년 르끌과 드챔 라이벌각이네 피아스트리 여유가 넘친다,0.34146425127983093,0.21240200102329254,0.24590587615966797,0.08084724843502045,0.04248141497373581,0.07689917832612991
2024-09-22 22:51:47,자 이제 1달간 휴식~,10/19 오전6시 미국 그랑프리 스프린트 그랑프리에 돌아옵니다,After Lap,,자 이제 1달간 휴식~ 10/19 오전6시 미국 그랑프리 스프린트 그랑프리에 돌아옵니다,자 이제 1달간 휴식~ 10/19 오전6시 미국 그랑프리 스프린트 그랑프리에 돌아옵니다,0.6265494227409363,0.1419663429260254,0.08482182770967484,0.067092165350914,0.04917991906404495,0.030390305444598198
2024-09-22 22:51:49,"Thank you, Daniel Riccardo",- dc official App,After Lap,,"Thank you, Daniel Riccardo - dc official App","Thank you, Daniel Riccardo - dc official App",0.6841296553611755,0.12456566095352173,0.06441143155097961,0.054206691682338715,0.04319261386990547,0.029493913054466248
2024-09-22 22:51:49,싱가폴은 세카 안나오면 진짜 시체네,지금까지 세카가 계속 나오니까 재밌었는데 시발 노잼이네,After Lap,,싱가폴은 세카 안나오면 진짜 시체네 지금까지 세카가 계속 나오니까 재밌었는데 시발 노잼이네,싱가폴은 세카 안나오면 진짜 시체네 지금까지 세카가 계속 나오니까 재밌었는데 시발 노잼이네,0.13262997567653656,0.3174948990345001,0.12699083983898163,0.19200263917446136,0.1597842425107956,0.07109733670949936
2024-09-22 22:51:52,네모형 입갤 ㅋㅋㅋㅋ,,After Lap,,네모형 입갤 ㅋㅋㅋㅋ ,네모형 입갤 ㅋㅋㅋㅋ,0.6976436376571655,0.11101289838552475,0.07607793062925339,0.05413661152124405,0.0329524502158165,0.02817649394273758
2024-09-22 22:51:54,크루징 ← 누가해도 재미없는 개씨발 JOAT ㅋㅋㅋ,,After Lap,,크루징 ← 누가해도 재미없는 개씨발 JOAT ㅋㅋㅋ ,크루징 ← 누가해도 재미없는 개씨발 JOAT ㅋㅋㅋ,0.13394612073898315,0.25541940331459045,0.11749669164419174,0.2521883249282837,0.1836293339729309,0.057320065796375275
2024-09-22 22:51:56,갤주ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ,After Lap,,갤주ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,갤주ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.6925901174545288,0.11930499970912933,0.07355789840221405,0.05723702162504196,0.032928720116615295,0.024381186813116074
2024-09-22 22:51:58,역대급 간지ㄷㄷㄷㄷ,- dc official App,After Lap,,역대급 간지ㄷㄷㄷㄷ - dc official App,역대급 간지ㄷㄷㄷㄷ - dc official App,0.5944778323173523,0.15474776923656464,0.12285946309566498,0.060542915016412735,0.028163576498627663,0.03920849785208702
2024-09-22 22:51:59,갤주님 입갤ㅋㅋ,,After Lap,,갤주님 입갤ㅋㅋ ,갤주님 입갤ㅋㅋ,0.6852783560752869,0.11719205230474472,0.07442686706781387,0.055743150413036346,0.03624861314892769,0.03111100383102894
2024-09-22 22:52:00,노황 진짜 씹간지네,,After Lap,,노황 진짜 씹간지네 ,노황 진짜 씹간지네,0.10317546874284744,0.20302850008010864,0.2639944553375244,0.19010785222053528,0.09343592077493668,0.14625778794288635
2024-09-22 22:52:02,갤주님 입갤ㅋㅋㅋㅋ,,After Lap,,갤주님 입갤ㅋㅋㅋㅋ ,갤주님 입갤ㅋㅋㅋㅋ,0.696592390537262,0.11332546919584274,0.07150713354349136,0.0540209636092186,0.03532010316848755,0.02923392690718174
2024-09-22 22:52:03,리카도 짤리는거 확정임? 케로말 들으니까 의미심장한데,ㅇㅇ,After Lap,,리카도 짤리는거 확정임? 케로말 들으니까 의미심장한데 ㅇㅇ,리카도 짤리는거 확정임? 케로말 들으니까 의미심장한데 ㅇㅇ,0.1742669641971588,0.20246724784374237,0.3477564752101898,0.09819021075963974,0.05907583236694336,0.11824321001768112
2024-09-22 22:52:03,갤주입갤 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,After Lap,,갤주입갤 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,갤주입갤 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.7082877159118652,0.11043049395084381,0.06974538415670395,0.0563262403011322,0.03212029114365578,0.023089854046702385
2024-09-22 22:52:09,갤주님 입개르 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅅㅂ,After Lap,,갤주님 입개르 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅅㅂ,갤주님 입개르 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅅㅂ,0.4992034137248993,0.16758492588996887,0.07602594047784805,0.1450650691986084,0.07723474502563477,0.034885942935943604
